Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
144,000000	43,168000	109,582316	107,204047	101,500516	88,950686	58,846820	54,041295	50,915431	48,632070	44,499221	39,065143	22,446421	22,487489
145,000000	43,168000	109,668945	107,280157	101,564692	89,011673	58,887999	54,083628	50,926592	48,676165	44,514159	39,053553	22,419326	22,410513
146,000000	43,168000	109,767281	107,357943	101,640055	89,066947	58,929320	54,122411	50,927422	48,631051	44,509325	39,072469	22,394885	22,288200
147,000000	43,168000	109,850839	107,426086	101,701486	89,122432	58,972327	54,154775	50,985400	48,654859	44,539478	39,110944	22,332879	22,168837
148,000000	43,168000	109,939815	107,504136	101,764929	89,175615	59,010914	54,195225	51,047216	48,699186	44,574680	39,160742	22,338540	22,118452
149,000000	43,168000	110,025329	107,568606	101,825783	89,225347	59,044582	54,223541	51,037234	48,723970	44,593696	39,181740	22,324690	22,119088
150,000000	43,168000	110,098558	107,629870	101,875975	89,271158	59,077822	54,251368	51,077668	48,782309	44,606050	39,206181	22,309912	22,123627
151,000000	43,168000	110,197007	107,719831	101,952360	89,334614	59,129703	54,299892	51,132488	48,806276	44,633984	39,248516	22,332067	22,181710
152,000000	43,168000	110,285641	107,791512	102,019499	89,392013	59,170038	54,335406	51,164096	48,825189	44,664766	39,266752	22,358945	22,218754
153,000000	43,168000	110,360704	107,858298	102,078031	89,437661	59,192466	54,365097	51,191221	48,844249	44,685447	39,294686	22,335121	22,257285
154,000000	43,168000	110,434171	107,923616	102,130999	89,488030	59,224575	54,395483	51,207767	48,890320	44,718277	39,324689	22,350206	22,304987
155,000000	43,168000	110,523889	107,999248	102,200416	89,541650	59,252958	54,432721	51,229873	48,932300	44,777034	39,357775	22,373326	22,349453
156,000000	43,168000	110,608232	108,073914	102,259004	89,592288	59,292011	54,461292	51,231512	48,957898	44,773341	39,369063	22,385815	22,457691
157,000000	43,168000	110,688463	108,143864	102,326596	89,649821	59,330259	54,494904	51,233344	48,973345	44,787780	39,390354	22,394054	22,470986
158,000000	43,168000	110,767427	108,203628	102,377461	89,689846	59,353106	54,517792	51,189150	48,973450	44,819873	39,416579	22,382622	22,474689
159,000000	43,168000	110,845963	108,270702	102,433796	89,744635	59,389106	54,554873	51,293976	48,993651	44,867830	39,456176	22,408264	22,564483
160,000000	43,168000	110,912794	108,339923	102,488600	89,787132	59,417410	54,582531	51,435050	49,066728	44,892433	39,497133	22,418403	22,613763
161,000000	43,168000	110,994277	108,398130	102,541448	89,835260	59,445215	54,612634	51,434699	49,134316	44,954866	39,529026	22,423691	22,600245
162,000000	43,168000	111,079522	108,473912	102,616749	89,893617	59,490357	54,644982	51,431261	49,154406	44,963668	39,558227	22,416800	22,573248
163,000000	43,168000	111,155396	108,541009	102,681874	89,936732	59,527967	54,682504	51,452250	49,139927	44,973656	39,578012	22,408448	22,577729
164,000000	43,168000	111,232488	108,608152	102,738365	89,989392	59,571658	54,713188	51,483123	49,188260	44,998973	39,611958	22,412709	22,564179
165,000000	43,168000	111,311974	108,669872	102,790178	90,049993	59,608109	54,749852	51,569175	49,240496	45,023871	39,650657	22,391224	22,569321
166,000000	43,168000	111,398328	108,740423	102,850667	90,083697	59,642910	54,779148	51,554367	49,195694	45,047292	39,681724	22,426737	22,647292
167,000000	43,168000	111,480274	108,809631	102,906717	90,144071	59,670553	54,811466	51,597612	49,278097	45,081718	39,720141	22,447433	22,720130
168,000000	43,168000	111,560509	108,865007	102,948560	90,183198	59,705741	54,835806	51,631420	49,316126	45,105649	39,735604	22,454991	22,766815
169,000000	43,168000	111,634537	108,928695	103,015098	90,232425	59,752576	54,867681	51,663563	49,361246	45,108641	39,775447	22,460576	22,752411
170,000000	43,168000	111,723766	108,999233	103,072069	90,281127	59,790822	54,905170	51,722009	49,383495	45,144279	39,806992	22,450135	22,684733
171,000000	43,168000	111,806053	109,061103	103,134604	90,332948	59,820730	54,937002	51,726844	49,402829	45,168198	39,831609	22,435070	22,676338
172,000000	43,168000	111,882092	109,125149	103,190193	90,378220	59,856072	54,957945	51,769977	49,432638	45,202789	39,863575	22,425910	22,629615
173,000000	43,168000	111,957038	109,179394	103,241538	90,420915	59,882653	54,988602	51,767930	49,462071	45,231186	39,873019	22,419163	22,623713
174,000000	43,168000	112,034297	109,245128	103,296782	90,473659	59,919692	55,025258	51,816978	49,487520	45,266389	39,899692	22,422982	22,654568
175,000000	43,168000	112,116071	109,306270	103,356547	90,514771	59,939914	55,051034	51,845981	49,540273	45,306490	39,936305	22,414356	22,641772
176,000000	43,168000	112,208790	109,375560	103,414808	90,571101	59,975338	55,079902	51,857482	49,596998	45,338349	39,999839	22,413002	22,589214
177,000000	43,168000	112,279719	109,436157	103,461079	90,615329	60,009480	55,106348	51,875030	49,588601	45,378615	40,004990	22,401320	22,570796
178,000000	43,168000	112,357636	109,500700	103,518057	90,661891	60,053445	55,134039	51,876685	49,600595	45,404525	40,038013	22,408808	22,612560
179,000000	43,168000	112,435910	109,564819	103,573084	90,709026	60,091473	55,169594	51,846112	49,642647	45,421555	40,069448	22,421552	22,627404
